 296  254.0000  106   57.5000  4282.0000 4271.0000 4251.5000 4234.0000 4218.5000 4198.0000 4066.6667 3554.3333 2688.0000 2388.6667 2093.6667  920.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  255.0000  105   57.5000  4473.0000 4463.5000 4446.5000 4430.0000 4418.5000 4408.6665 4344.0000 3920.6667 3088.6667 2800.0000 2453.0000 1101.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  256.0000  104   57.5000  4473.0000 4463.5000 4446.5000 4430.0000 4418.5000 4408.6665 4344.0000 3920.6667 3088.6667 2800.0000 2453.0000 1101.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  257.0000  103   57.5000  4737.5000 4728.0000 4711.0000 4694.5000 4683.0000 4673.1665 4608.5000 4151.8335 3253.1667 2964.5000 2617.5000 1194.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  258.0000  102   57.5000  5002.0000 4992.5000 4975.5000 4959.0000 4947.5000 4937.6665 4873.0000 4383.0000 3417.6667 3129.0000 2782.0000 1287.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  259.0000  101   57.5000  5002.0000 4992.5000 4975.5000 4959.0000 4947.5000 4937.6665 4873.0000 4383.0000 3417.6667 3129.0000 2782.0000 1287.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  260.0000  100   57.5000  5021.0000 5013.0000 4999.0000 4984.0000 4971.0000 4964.6665 4857.6665 4312.0000 3364.6667 3079.0000 2754.0000 1281.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  261.0000   99   57.5000  5021.0000 5013.0000 4999.0000 4984.0000 4971.0000 4964.6665 4857.6665 4312.0000 3364.6667 3079.0000 2754.0000 1281.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  262.0000   98   57.5000  4992.0000 4984.0000 4970.0000 4955.0000 4942.0000 4935.6665 4828.6665 4283.0000 3343.1667 3057.0000 2721.0000 1269.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  263.0000   97   57.5000  4963.0000 4955.0000 4941.0000 4926.0000 4913.0000 4906.6665 4799.6665 4254.0000 3321.6667 3035.0000 2688.0000 1257.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  264.0000   96   57.5000  4963.0000 4955.0000 4941.0000 4926.0000 4913.0000 4906.6665 4799.6665 4254.0000 3321.6667 3035.0000 2688.0000 1257.6666    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  265.0000   95   57.5000  4665.0000 4647.5000 4616.5000 4561.0000 4514.0000 4502.0000 4363.6665 3794.3333 2763.6667 2340.6667 2067.3333 1727.0000 1352.6666  648.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  266.0000   94   57.5000  4665.0000 4647.5000 4616.5000 4561.0000 4514.0000 4502.0000 4363.6665 3794.3333 2763.6667 2340.6667 2067.3333 1727.0000 1352.6666  648.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  267.0000   93   57.5000  4308.0000 4296.7500 4277.0000 4241.5000 4210.0000 4197.8335 4087.6667 3570.3333 2556.6667 2108.6667 1810.1666 1470.5000 1122.1666  544.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  268.0000   92   57.5000  3951.0000 3946.0000 3937.5000 3922.0000 3906.0000 3893.6667 3811.6667 3346.3333 2349.6667 1876.6666 1553.0000 1214.0000  891.6667  440.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  269.0000   91   57.5000  3951.0000 3946.0000 3937.5000 3922.0000 3906.0000 3893.6667 3811.6667 3346.3333 2349.6667 1876.6666 1553.0000 1214.0000  891.6667  440.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  270.0000   90   57.5000  3550.0000 3543.5000 3527.5000 3506.0000 3489.5000 3474.0000 3352.0000 2904.3333 2107.6667 1689.0000 1321.0000  998.6667  737.0000  338.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  271.0000   89   57.5000  3550.0000 3543.5000 3527.5000 3506.0000 3489.5000 3474.0000 3352.0000 2904.3333 2107.6667 1689.0000 1321.0000  998.6667  737.0000  338.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  272.0000   88   57.5000  3565.0000 3558.5000 3542.5000 3521.0000 3504.5000 3489.0000 3367.0000 2919.3333 2122.6667 1704.0000 1336.0000 1013.6667  752.0000  337.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  273.0000   87   57.5000  3580.0000 3573.5000 3557.5000 3536.0000 3519.5000 3504.0000 3382.0000 2934.3333 2137.6667 1719.0000 1351.0000 1028.6666  767.0000  337.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  274.0000   86   57.5000  3580.0000 3573.5000 3557.5000 3536.0000 3519.5000 3504.0000 3382.0000 2934.3333 2137.6667 1719.0000 1351.0000 1028.6666  767.0000  337.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  275.0000   85   57.5000  3498.0000 3472.0000 3424.5000 3391.5000 3377.0000 3330.6667 3096.0000 2596.3333 1992.6666 1636.6666 1280.0000  968.0000  715.0000  318.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  276.0000   84   57.5000  3498.0000 3472.0000 3424.5000 3391.5000 3377.0000 3330.6667 3096.0000 2596.3333 1992.6666 1636.6666 1280.0000  968.0000  715.0000  318.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  277.0000   83   57.5000  3509.0000 3483.0000 3435.5000 3402.5000 3388.0000 3341.6667 3107.0000 2607.3333 2003.6666 1647.6666 1291.0000  979.0000  726.0000  321.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  278.0000   82   57.5000  3520.0000 3494.0000 3446.5000 3413.5000 3399.0000 3352.6667 3118.0000 2618.3333 2014.6666 1658.6666 1302.0000  990.0000  737.0000  325.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  279.0000   81   57.5000  3520.0000 3494.0000 3446.5000 3413.5000 3399.0000 3352.6667 3118.0000 2618.3333 2014.6666 1658.6666 1302.0000  990.0000  737.0000  325.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  280.0000   80   57.5000  3244.0000 3219.5000 3175.0000 3143.5000 3126.5000 3077.6667 2853.0000 2413.6667 1910.6666 1575.0000 1239.6666  996.0000  843.6667  425.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  281.0000   79   57.5000  3244.0000 3219.5000 3175.0000 3143.5000 3126.5000 3077.6667 2853.0000 2413.6667 1910.6666 1575.0000 1239.6666  996.0000  843.6667  425.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  282.0000   78   57.5000  2915.0000 2890.5000 2846.0000 2814.5000 2797.5000 2753.6667 2529.0000 2083.0000 1581.6666 1346.0000 1143.6666  817.0000  577.0000  261.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  283.0000   77   57.5000  2915.0000 2890.5000 2846.0000 2814.5000 2797.5000 2753.6667 2529.0000 2083.0000 1581.6666 1346.0000 1143.6666  817.0000  577.0000  261.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  284.0000   76   57.5000  2915.0000 2890.5000 2846.0000 2814.5000 2797.5000 2753.6667 2529.0000 2083.0000 1581.6666 1346.0000 1143.6666  817.0000  577.0000  261.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  285.0000   75   57.5000  2830.0000 2810.0000 2774.0000 2755.0000 2737.0000 2716.6667 2589.0000 2248.6667 1846.0000 1671.0000 1463.6666 1157.6666  834.6667  483.0000  150.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  286.0000   74   57.5000  2830.0000 2810.0000 2774.0000 2755.0000 2737.0000 2716.6667 2589.0000 2248.6667 1846.0000 1671.0000 1463.6666 1157.6666  834.6667  483.0000  150.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  287.0000   73   57.5000  2627.0000 2607.0000 2571.0000 2552.0000 2534.0000 2513.6667 2386.0000 2096.6667 1768.0000 1543.0000 1302.3334 1029.6666  731.6667  406.0000  125.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  288.0000   72   57.5000  2424.0000 2404.0000 2368.0000 2349.0000 2331.0000 2310.6667 2183.0000 1944.6666 1690.0000 1415.0000 1141.0000  901.6667  628.6667  329.0000  100.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  289.0000   71   57.5000  2424.0000 2404.0000 2368.0000 2349.0000 2331.0000 2310.6667 2183.0000 1944.6666 1690.0000 1415.0000 1141.0000  901.6667  628.6667  329.0000  100.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  290.0000   70   57.5000  1974.0000 1967.5000 1952.0000 1925.0000 1898.0000 1876.0000 1765.0000 1631.0000 1488.6666 1276.0000 1063.6666  877.0000  585.0000  186.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  291.0000   69   57.5000  1974.0000 1967.5000 1952.0000 1925.0000 1898.0000 1876.0000 1765.0000 1631.0000 1488.6666 1276.0000 1063.6666  877.0000  585.0000  186.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  292.0000   68   57.5000  1974.0000 1967.5000 1952.0000 1925.0000 1898.0000 1876.0000 1765.0000 1631.0000 1488.6666 1276.0000 1063.6666  877.0000  585.0000  186.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  293.0000   67   57.5000  1974.0000 1967.5000 1952.0000 1925.0000 1898.0000 1876.0000 1765.0000 1631.0000 1488.6666 1276.0000 1063.6666  877.0000  585.0000  186.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  294.0000   66   57.5000  1974.0000 1967.5000 1952.0000 1925.0000 1898.0000 1876.0000 1765.0000 1631.0000 1488.6666 1276.0000 1063.6666  877.0000  585.0000  186.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  295.0000   65   57.5000  1135.0000 1126.0000 1109.5000 1091.5000 1078.5000 1075.6666 1037.0000  946.3333  729.0000  482.6667  343.6667  247.6667  140.0000   43.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  296.0000   64   57.5000  1135.0000 1126.0000 1109.5000 1091.5000 1078.5000 1075.6666 1037.0000  946.3333  729.0000  482.6667  343.6667  247.6667  140.0000   43.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  297.0000   63   57.5000  1135.0000 1126.0000 1109.5000 1091.5000 1078.5000 1075.6666 1037.0000  946.3333  729.0000  482.6667  343.6667  247.6667  140.0000   43.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  298.0000   62   57.5000  1135.0000 1126.0000 1109.5000 1091.5000 1078.5000 1075.6666 1037.0000  946.3333  729.0000  482.6667  343.6667  247.6667  140.0000   43.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  350.0000   10   57.5000   953.0000  934.2500  457.7500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  351.0000    9   57.5000  1146.5000 1124.0000  823.5000  272.7500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  352.0000    8   57.5000  1146.5000 1124.0000  853.2500  560.5000  258.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  353.0000    7   57.5000   661.5000  654.0000  593.2500  515.6000  377.9500  132.9667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  354.0000    6   57.5000   810.5000  810.5000  810.5000  772.5000  667.0000  440.3333  139.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  355.0000    5   57.5000   724.0000  724.0000  724.0000  697.5000  662.7500  628.0000  295.6667    0.0000  314.7333  314.7333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  356.0000    4   57.5000   693.5000  693.5000  693.5000  667.0000  632.2500  607.6667  295.6667    0.0000  161.9000  161.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  357.0000    3   57.5000   668.7000  667.4500  664.7000  643.1000  608.3500  573.2333  276.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  358.0000    2   57.5000   641.2000  634.3500  620.3500  598.2000  432.4500  269.4000  128.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 296  359.0000    1   57.5000   646.0000  633.5000  608.5000  583.5000  285.5000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    0.0000  180   58.5000   832.2000  819.7000  794.7000  769.7000  378.6000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    1.0000  179   58.5000   846.7000  834.2000  809.2000  694.9500  296.6000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    2.0000  178   58.5000   837.7000  825.2000  800.2000  666.8500  273.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    3.0000  177   58.5000   814.0000  801.5000  776.5000  717.0000  335.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    4.0000  176   58.5000   832.5000  820.0000  795.0000  754.6000  363.3500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    5.0000  175   58.5000   940.7000  926.8500  900.0000  873.0000  534.1500  206.0000  163.2333   69.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    6.0000  174   58.5000  1197.0000 1174.0000 1139.5000 1104.5000  888.5000  684.6667  533.6667  216.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    7.0000  173   58.5000   857.0000  834.0000  799.5000  764.5000  733.5000  714.6667  563.6667  380.0000  163.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    8.0000  172   58.5000   827.0000  804.0000  769.5000  734.5000  703.5000  684.6667  533.6667  360.0000  163.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297    9.0000  171   58.5000  1151.0000 1131.5000 1100.0000 1070.0000 1046.0000 1033.0000  924.0000  602.0000  132.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   10.0000  170   58.5000  1639.0000 1619.5000 1588.0000 1558.0000 1534.0000 1521.0000 1412.0000  839.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   11.0000  169   58.5000  2193.0000 2175.5000 2141.0000 2099.5000 2061.0000 2026.0000 1465.6666  516.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   12.0000  168   58.5000  2600.0000 2582.5000 2548.0000 2506.5000 2457.5000 2429.0000 1929.0000 1213.0000  844.6667  641.6667  407.0000  151.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   13.0000  167   58.5000  2431.0000 2413.5000 2379.0000 2337.5000 2288.5000 2260.0000 1760.0000 1119.0000  900.6667  697.6667  463.0000  188.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   14.0000  166   58.5000  2375.0000 2357.5000 2323.0000 2281.5000 2232.5000 2204.0000 1704.0000 1063.0000  844.6667  641.6667  407.0000  151.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   15.0000  165   58.5000  2434.0000 2416.5000 2382.0000 2340.5000 2291.5000 2263.0000 1763.0000 1122.0000  903.6667  700.6667  466.0000  190.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   16.0000  164   58.5000  1813.0000 1796.5000 1766.0000 1731.5000 1702.5000 1682.0000 1430.0000 1129.0000 1006.6667  758.6667  442.0000  163.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   17.0000  163   58.5000  1873.0000 1856.5000 1826.0000 1791.5000 1762.5000 1742.0000 1490.0000 1189.0000 1066.6666  818.6667  359.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   18.0000  162   58.5000  1938.5000 1922.0000 1891.5000 1857.0000 1828.0000 1807.5000 1555.5000 1254.5000 1132.1666  884.1667  403.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   19.0000  161   58.5000  1095.0000 1083.0000 1060.0000 1033.0000 1013.5000 1000.6667  901.0000  796.6667  768.6667  731.6667  464.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   20.0000  160   58.5000   996.0000  984.0000  961.0000  934.0000  914.5000  901.6667  802.0000  697.6667  669.6667  632.6667  398.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   21.0000  159   58.5000  1019.0000 1007.0000  984.0000  957.0000  937.5000  924.6667  825.0000  720.6667  692.6667  655.6667  413.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   22.0000  158   58.5000   883.0000  872.0000  851.5000  824.0000  802.0000  789.6667  694.6667  590.0000  586.0000  576.6667  361.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   23.0000  157   58.5000   801.0000  790.0000  769.5000  742.0000  720.0000  707.6667  612.6667  508.0000  485.6667  255.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   24.0000  156   58.5000   802.0000  791.0000  770.5000  743.0000  721.0000  708.6667  613.6667  509.0000  471.6667  236.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   25.0000  155   58.5000   792.0000  781.0000  760.5000  733.0000  711.0000  698.6667  603.6667  499.0000  461.6667  229.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   26.0000  154   58.5000   951.0000  939.5000  916.5000  890.0000  855.0000  814.6667  584.0000  314.6667  134.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   27.0000  153   58.5000   918.0000  906.5000  883.5000  857.0000  822.0000  781.6667  551.0000  281.6667  112.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   28.0000  152   58.5000   949.0000  937.5000  914.5000  888.0000  853.0000  812.6667  582.0000  312.6667  132.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   29.0000  151   58.5000   912.0000  900.5000  877.5000  851.0000  816.0000  775.6667  545.0000  167.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   30.0000  150   58.5000   912.0000  900.5000  877.5000  851.0000  816.0000  775.6667  545.0000  167.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   31.0000  149   58.5000   786.0000  763.5000  731.5000  695.0000  658.5000  631.0000  426.6667  120.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   32.0000  148   58.5000   786.0000  741.0000  672.5000  603.5000  279.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   33.0000  147   58.5000   786.0000  741.0000  672.5000  603.5000  279.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 297   34.0000  146   58.5000   786.0000  741.0000  348.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  203.0000  157   58.5000   560.0000  555.5000  547.5000  544.0000  542.5000  538.0000  509.0000  384.0000  176.6667  106.0000   35.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  204.0000  156   58.5000   560.0000  555.5000  547.5000  544.0000  542.5000  538.0000  509.0000  384.0000  176.6667  106.0000   35.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  205.0000  155   58.5000   560.0000  555.5000  547.5000  544.0000  542.5000  538.0000  509.0000  384.0000  176.6667  106.0000   35.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  206.0000  154   58.5000   630.0000  625.5000  617.5000  614.0000  612.5000  608.0000  579.0000  454.0000  246.6667  168.3333   62.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  207.0000  153   58.5000   630.0000  625.5000  617.5000  614.0000  612.5000  608.0000  579.0000  454.0000  246.6667  168.3333   62.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  208.0000  152   58.5000   630.0000  625.5000  617.5000  614.0000  612.5000  608.0000  579.0000  454.0000  246.6667  168.3333   62.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  222.0000  138   58.5000  1564.0000 1553.0000 1533.0000 1501.5000 1473.5000 1459.6666 1359.6666  934.6667  304.0000  188.6667   66.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  223.0000  137   58.5000  1564.0000 1553.0000 1533.0000 1501.5000 1473.5000 1459.6666 1359.6666  934.6667  304.0000  188.6667   66.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  224.0000  136   58.5000  1564.0000 1553.0000 1533.0000 1501.5000 1473.5000 1459.6666 1359.6666  934.6667  304.0000  188.6667   66.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  225.0000  135   58.5000  1386.0000 1374.5000 1353.5000 1322.0000 1293.5000 1278.0000 1175.0000  814.3333  241.0000   76.3333   28.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  226.0000  134   58.5000  1386.0000 1374.5000 1353.5000 1322.0000 1293.5000 1278.0000 1175.0000  814.3333  241.0000   76.3333   28.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  227.0000  133   58.5000  1386.0000 1374.5000 1353.5000 1322.0000 1293.5000 1278.0000 1175.0000  814.3333  241.0000   76.3333   28.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  228.0000  132   58.5000  1331.0000 1319.5000 1298.5000 1267.0000 1238.5000 1223.0000 1120.0000  759.3333  195.0000   52.6667   17.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  229.0000  131   58.5000  1331.0000 1319.5000 1298.5000 1267.0000 1238.5000 1223.0000 1120.0000  759.3333  195.0000   52.6667   17.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  230.0000  130   58.5000  1420.0000 1408.5000 1388.0000 1370.5000 1360.0000 1355.0000 1301.6666 1029.6666  531.0000  212.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 298  231.0000  129   58.5000  1420.0000 1408.5000 1388.0000 1370.5000 1360.0000 1355.0000 1301.6666 1029.6666  531.0000  212.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
