         261  -8.76180835E-08   0.00000000       4.74823985E-08   6.42634745E-08   7.01941900E-08   7.22902058E-08   7.30309750E-08   7.32927674E-08   7.33852943E-08   7.34179935E-08   7.34295540E-08   7.34336325E-08   7.34350749E-08   7.34355865E-08   7.34357641E-08   7.34358281E-08   7.34358565E-08   7.34358636E-08   7.34358636E-08   7.34358636E-08   7.34358636E-08
         262  -8.64323866E-08   0.00000000       4.57120777E-08   6.18647960E-08   6.75724934E-08   6.95893476E-08   7.03020220E-08   7.05538454E-08   7.06428338E-08   7.06742824E-08   7.06853882E-08   7.06893175E-08   7.06907031E-08   7.06912004E-08   7.06913710E-08   7.06914349E-08   7.06914562E-08   7.06914633E-08   7.06914633E-08   7.06914633E-08   7.06914633E-08
         263  -8.52706563E-08   0.00000000       4.40077805E-08   5.95557630E-08   6.50488730E-08   6.69895996E-08   6.76752521E-08   6.79174974E-08   6.80030823E-08   6.80333230E-08   6.80440024E-08   6.80477683E-08   6.80491112E-08   6.80495802E-08   6.80497507E-08   6.80498076E-08   6.80498289E-08   6.80498360E-08   6.80498360E-08   6.80498360E-08   6.80498360E-08
         264  -8.41322390E-08   0.00000000       4.23670450E-08   5.73330041E-08   6.26196552E-08   6.44871392E-08   6.51468284E-08   6.53798509E-08   6.54621672E-08   6.54912498E-08   6.55015171E-08   6.55051480E-08   6.55064269E-08   6.55068817E-08   6.55070451E-08   6.55070949E-08   6.55071162E-08   6.55071233E-08   6.55071304E-08   6.55071304E-08   6.55071304E-08
         265  -8.30165234E-08   0.00000000       4.07875014E-08   5.51932970E-08   6.02813017E-08   6.20783425E-08   6.27130348E-08   6.29372110E-08   6.30163797E-08   6.30443466E-08   6.30542232E-08   6.30577119E-08   6.30589412E-08   6.30593817E-08   6.30595309E-08   6.30595878E-08   6.30596091E-08   6.30596091E-08   6.30596162E-08   6.30596162E-08   6.30596162E-08
         266  -8.19229129E-08   0.00000000       3.92668653E-08   5.31335296E-08   5.80303947E-08   5.97596710E-08   6.03703469E-08   6.05859967E-08   6.06621526E-08   6.06890467E-08   6.06985395E-08   6.07018933E-08   6.07030728E-08   6.07034991E-08   6.07036483E-08   6.07036981E-08   6.07037194E-08   6.07037265E-08   6.07037265E-08   6.07037265E-08   6.07037265E-08
         267  -8.08508247E-08   0.00000000       3.78029341E-08   5.11507139E-08   5.58636621E-08   5.75277461E-08   5.81153188E-08   5.83227830E-08   5.83960365E-08   5.84218967E-08   5.84310307E-08   5.84342565E-08   5.84353934E-08   5.84357949E-08   5.84359370E-08   5.84359867E-08   5.84360045E-08   5.84360116E-08   5.84360151E-08   5.84360151E-08   5.84360151E-08
         268  -7.97996904E-08   0.00000000       3.63935975E-08   4.92419652E-08   5.37779421E-08   5.53793207E-08   5.59446711E-08   5.61442590E-08   5.62147235E-08   5.62395996E-08   5.62483820E-08   5.62514799E-08   5.62525777E-08   5.62529614E-08   5.62531000E-08   5.62531461E-08   5.62531639E-08   5.62531710E-08   5.62531710E-08   5.62531746E-08   5.62531746E-08
         269  -7.87689771E-08   0.00000000       3.50368126E-08   4.74045123E-08   5.17702041E-08   5.33112541E-08   5.38552314E-08   5.40472520E-08   5.41150307E-08   5.41389582E-08   5.41474066E-08   5.41503873E-08   5.41514389E-08   5.41518084E-08   5.41519398E-08   5.41519860E-08   5.41520038E-08   5.41520073E-08   5.41520109E-08   5.41520109E-08   5.41520109E-08
         270  -7.77581519E-08   0.00000000       3.37306254E-08   4.56356837E-08   4.98375172E-08   5.13205336E-08   5.18439585E-08   5.20286960E-08   5.20938990E-08   5.21169170E-08   5.21250350E-08   5.21279020E-08   5.21289145E-08   5.21292733E-08   5.21293977E-08   5.21294439E-08   5.21294581E-08   5.21294652E-08   5.21294652E-08   5.21294652E-08   5.21294652E-08
         271  -7.67667032E-08   0.00000000       3.24731424E-08   4.39329177E-08   4.79770748E-08   4.94042602E-08   4.99079142E-08   5.00856565E-08   5.01483761E-08   5.01705166E-08   5.01783255E-08   5.01810824E-08   5.01820558E-08   5.01824005E-08   5.01825212E-08   5.01825639E-08   5.01825781E-08   5.01825816E-08   5.01825852E-08   5.01825852E-08   5.01825852E-08
         272  -7.57941336E-08   0.00000000       3.12625517E-08   4.22937454E-08   4.61861731E-08   4.75596416E-08   4.80442814E-08   4.82152878E-08   4.82756306E-08   4.82969185E-08   4.83044325E-08   4.83070828E-08   4.83080207E-08   4.83083511E-08   4.83084683E-08   4.83085074E-08   4.83085216E-08   4.83085287E-08   4.83085287E-08   4.83085323E-08   4.83085323E-08
         273  -7.48399600E-08   0.00000000       3.00970981E-08   4.07157792E-08   4.44622010E-08   4.57839917E-08   4.62503387E-08   4.64148719E-08   4.64729233E-08   4.64934047E-08   4.65006273E-08   4.65031782E-08   4.65040806E-08   4.65043968E-08   4.65045069E-08   4.65045495E-08   4.65045602E-08   4.65045673E-08   4.65045673E-08   4.65045709E-08   4.65045709E-08
         274  -7.39037205E-08   0.00000000       2.89750979E-08   3.91967312E-08   4.28026539E-08   4.40747243E-08   4.45234747E-08   4.46817872E-08   4.47376323E-08   4.47573321E-08   4.47642812E-08   4.47667325E-08   4.47675994E-08   4.47679049E-08   4.47680115E-08   4.47680506E-08   4.47680648E-08   4.47680684E-08   4.47680684E-08   4.47680719E-08   4.47680719E-08
         275  -7.29849603E-08   0.00000000       2.78949344E-08   3.77344058E-08   4.12051158E-08   4.24293489E-08   4.28611813E-08   4.30135003E-08   4.30672316E-08   4.30861782E-08   4.30928679E-08   4.30952234E-08   4.30960547E-08   4.30963496E-08   4.30964526E-08   4.30964882E-08   4.30965024E-08   4.30965059E-08   4.30965059E-08   4.30965059E-08   4.30965095E-08
         276  -7.20832389E-08   0.00000000       2.68550462E-08   3.63266750E-08   3.96672704E-08   4.08454817E-08   4.12610284E-08   4.14075920E-08   4.14592805E-08   4.14775094E-08   4.14839434E-08   4.14862100E-08   4.14870094E-08   4.14872900E-08   4.14873895E-08   4.14874251E-08   4.14874393E-08   4.14874428E-08   4.14874428E-08   4.14874428E-08   4.14874428E-08
         277  -7.11981301E-08   0.00000000       2.58539270E-08   3.49715030E-08   3.81868759E-08   3.93208062E-08   3.97206890E-08   3.98617175E-08   3.99114484E-08   3.99289846E-08   3.99351698E-08   3.99373512E-08   3.99381221E-08   3.99383921E-08   3.99384881E-08   3.99385236E-08   3.99385343E-08   3.99385378E-08   3.99385414E-08   3.99385414E-08   3.99385414E-08
         278  -7.03292216E-08   0.00000000       2.48901362E-08   3.36669146E-08   3.67617936E-08   3.78531091E-08   3.82379284E-08   3.83736243E-08   3.84214758E-08   3.84383476E-08   3.84442949E-08   3.84463981E-08   3.84471335E-08   3.84473964E-08   3.84474887E-08   3.84475207E-08   3.84475314E-08   3.84475349E-08   3.84475349E-08   3.84475385E-08   3.84475385E-08
         279  -6.94761226E-08   0.00000000       2.39622775E-08   3.24110303E-08   3.53899381E-08   3.64402588E-08   3.68105830E-08   3.69411595E-08   3.69871955E-08   3.70034279E-08   3.70091513E-08   3.70111692E-08   3.70118798E-08   3.70121285E-08   3.70122173E-08   3.70122493E-08   3.70122599E-08   3.70122635E-08   3.70122670E-08   3.70122670E-08   3.70122670E-08
         280  -6.86384283E-08   0.00000000       2.30690151E-08   3.12020241E-08   3.40693269E-08   3.50802019E-08   3.54365817E-08   3.55622234E-08   3.56065222E-08   3.56221399E-08   3.56276431E-08   3.56295828E-08   3.56302721E-08   3.56305101E-08   3.56305954E-08   3.56306273E-08   3.56306380E-08   3.56306415E-08   3.56306415E-08   3.56306415E-08   3.56306415E-08
         281  -6.78157761E-08   0.00000000       2.22090524E-08   3.00381444E-08   3.27980381E-08   3.37709523E-08   3.41139241E-08   3.42348265E-08   3.42774484E-08   3.42924729E-08   3.42977664E-08   3.42996351E-08   3.43002924E-08   3.43005269E-08   3.43006086E-08   3.43006370E-08   3.43006477E-08   3.43006512E-08   3.43006512E-08   3.43006512E-08   3.43006512E-08
         282  -6.70077895E-08   0.00000000       2.13811528E-08   2.89177056E-08   3.15742312E-08   3.25106235E-08   3.28406884E-08   3.29570291E-08   3.29980416E-08   3.30124941E-08   3.30175887E-08   3.30193828E-08   3.30200187E-08   3.30202425E-08   3.30203207E-08   3.30203456E-08   3.30203562E-08   3.30203598E-08   3.30203633E-08   3.30203633E-08   3.30203633E-08
         283  -6.62141204E-08   0.00000000       2.05841157E-08   2.78390822E-08   3.03961301E-08   3.12973718E-08   3.16150164E-08   3.17269766E-08   3.17664330E-08   3.17803455E-08   3.17852447E-08   3.17869748E-08   3.17875823E-08   3.17877955E-08   3.17878701E-08   3.17878985E-08   3.17879056E-08   3.17879092E-08   3.17879127E-08   3.17879127E-08   3.17879127E-08
         284  -6.54344205E-08   0.00000000       1.98167953E-08   2.68007163E-08   2.92620186E-08   3.01294421E-08   3.04351424E-08   3.05428784E-08   3.05808499E-08   3.05942294E-08   3.05989474E-08   3.06006065E-08   3.06011962E-08   3.06014023E-08   3.06014734E-08   3.06014982E-08   3.06015089E-08   3.06015124E-08   3.06015124E-08   3.06015124E-08   3.06015124E-08
         285  -6.46683631E-08   0.00000000       1.90780796E-08   2.58010999E-08   2.81702572E-08   2.90051361E-08   2.92993434E-08   2.94030187E-08   2.94395548E-08   2.94524298E-08   2.94569684E-08   2.94585654E-08   2.94591285E-08   2.94593274E-08   2.94593967E-08   2.94594233E-08   2.94594322E-08   2.94594358E-08   2.94594358E-08   2.94594358E-08   2.94594376E-08
         286  -6.39156141E-08   0.00000000       1.83669044E-08   2.48387835E-08   2.71192580E-08   2.79228196E-08   2.82059691E-08   2.83057418E-08   2.83408976E-08   2.83532859E-08   2.83576505E-08   2.83591888E-08   2.83597306E-08   2.83599206E-08   2.83599881E-08   2.83600130E-08   2.83600219E-08   2.83600254E-08   2.83600254E-08   2.83600254E-08   2.83600254E-08
         287  -6.31758539E-08   0.00000000       1.76822397E-08   2.39123796E-08   2.61075002E-08   2.68809259E-08   2.71534351E-08   2.72494507E-08   2.72832779E-08   2.72951990E-08   2.72993983E-08   2.73008780E-08   2.73014003E-08   2.73015832E-08   2.73016472E-08   2.73016703E-08   2.73016791E-08   2.73016809E-08   2.73016827E-08   2.73016827E-08   2.73016827E-08
         288  -6.24487910E-08   0.00000000       1.70231012E-08   2.30205437E-08   2.51335148E-08   2.58779416E-08   2.61402118E-08   2.62326108E-08   2.62651660E-08   2.62766342E-08   2.62806754E-08   2.62820983E-08   2.62826010E-08   2.62827768E-08   2.62828390E-08   2.62828603E-08   2.62828674E-08   2.62828710E-08   2.62828728E-08   2.62828728E-08   2.62828728E-08
         289  -6.17341200E-08   0.00000000       1.63885332E-08   2.21619842E-08   2.41958915E-08   2.49124081E-08   2.51648267E-08   2.52537493E-08   2.52850771E-08   2.52961136E-08   2.53000003E-08   2.53013699E-08   2.53018531E-08   2.53020218E-08   2.53020822E-08   2.53021035E-08   2.53021106E-08   2.53021142E-08   2.53021142E-08   2.53021142E-08   2.53021142E-08
         290  -6.10315567E-08   0.00000000       1.57776210E-08   2.13354596E-08   2.32932695E-08   2.39829276E-08   2.42258693E-08   2.43114471E-08   2.43415919E-08   2.43522109E-08   2.43559519E-08   2.43572700E-08   2.43577336E-08   2.43578970E-08   2.43579557E-08   2.43579752E-08   2.43579823E-08   2.43579859E-08   2.43579859E-08   2.43579859E-08   2.43579876E-08
         291  -6.03408097E-08   0.00000000       1.51894834E-08   2.05397725E-08   2.24243397E-08   2.30881518E-08   2.33219719E-08   2.34043309E-08   2.34333424E-08   2.34435582E-08   2.34471589E-08   2.34484254E-08   2.34488713E-08   2.34490312E-08   2.34490862E-08   2.34491058E-08   2.34491129E-08   2.34491147E-08   2.34491147E-08   2.34491164E-08   2.34491164E-08
         292  -5.96616232E-08   0.00000000       1.46232706E-08   1.97737720E-08   2.15878444E-08   2.22267840E-08   2.24518253E-08   2.25310881E-08   2.25590071E-08   2.25688392E-08   2.25723031E-08   2.25735217E-08   2.25739534E-08   2.25741026E-08   2.25741559E-08   2.25741754E-08   2.25741807E-08   2.25741843E-08   2.25741843E-08   2.25741843E-08   2.25741843E-08
         293  -5.89937166E-08   0.00000000       1.40781653E-08   1.90363494E-08   2.07825703E-08   2.13975717E-08   2.16141700E-08   2.16904539E-08   2.17173195E-08   2.17267804E-08   2.17301146E-08   2.17312870E-08   2.17317009E-08   2.17318465E-08   2.17318963E-08   2.17319140E-08   2.17319212E-08   2.17319229E-08   2.17319247E-08   2.17319247E-08   2.17319247E-08
         294  -5.83368411E-08   0.00000000       1.35533798E-08   1.83264373E-08   2.00073540E-08   2.05993178E-08   2.08077875E-08   2.08812043E-08   2.09070592E-08   2.09161648E-08   2.09193711E-08   2.09205009E-08   2.09208988E-08   2.09210373E-08   2.09210871E-08   2.09211031E-08   2.09211102E-08   2.09211120E-08   2.09211120E-08   2.09211137E-08   2.09211137E-08
         295  -5.76907446E-08   0.00000000       1.30481563E-08   1.76430088E-08   1.92610674E-08   1.98308605E-08   2.00315107E-08   2.01021688E-08   2.01270520E-08   2.01358130E-08   2.01388985E-08   2.01399839E-08   2.01403676E-08   2.01405026E-08   2.01405506E-08   2.01405665E-08   2.01405719E-08   2.01405737E-08   2.01405754E-08   2.01405754E-08   2.01405754E-08
         296  -5.70551855E-08   0.00000000       1.25617658E-08   1.69850765E-08   1.85426341E-08   1.90910878E-08   1.92842133E-08   1.93522158E-08   1.93761629E-08   1.93845953E-08   1.93875636E-08   1.93886081E-08   1.93889775E-08   1.93891072E-08   1.93891534E-08   1.93891694E-08   1.93891747E-08   1.93891765E-08   1.93891765E-08   1.93891765E-08   1.93891765E-08
         297  -5.64299256E-08   0.00000000       1.20935066E-08   1.63516862E-08   1.78510096E-08   1.83789286E-08   1.85648119E-08   1.86302618E-08   1.86533065E-08   1.86614226E-08   1.86642790E-08   1.86652844E-08   1.86656379E-08   1.86657640E-08   1.86658085E-08   1.86658227E-08   1.86658280E-08   1.86658315E-08   1.86658315E-08   1.86658315E-08   1.86658315E-08
         298  -5.58147413E-08   0.00000000       1.16427028E-08   1.57419233E-08   1.71851955E-08   1.76933526E-08   1.78722637E-08   1.79352568E-08   1.79574364E-08   1.79652453E-08   1.79679951E-08   1.79689632E-08   1.79693025E-08   1.79694215E-08   1.79694659E-08   1.79694801E-08   1.79694855E-08   1.79694872E-08   1.79694890E-08   1.79694890E-08   1.79694890E-08
         299  -5.52094015E-08   0.00000000       1.12087033E-08   1.51549049E-08   1.65442273E-08   1.70333614E-08   1.72055667E-08   1.72661956E-08   1.72875403E-08   1.72950561E-08   1.72977010E-08   1.72986319E-08   1.72989605E-08   1.72990759E-08   1.72991168E-08   1.72991310E-08   1.72991363E-08   1.72991381E-08   1.72991381E-08   1.72991381E-08   1.72991381E-08
         300  -5.46136931E-08   0.00000000       1.07908820E-08   1.45897827E-08   1.59271760E-08   1.63980012E-08   1.65637530E-08   1.66221081E-08   1.66426499E-08   1.66498815E-08   1.66524288E-08   1.66533258E-08   1.66536402E-08   1.66537504E-08   1.66537895E-08   1.66538037E-08   1.66538072E-08   1.66538090E-08   1.66538108E-08   1.66538108E-08   1.66538108E-08
         301  -5.40274065E-08   0.00000000       1.03886348E-08   1.40457397E-08   1.53331481E-08   1.57863536E-08   1.59458953E-08   1.60020583E-08   1.60218292E-08   1.60287890E-08   1.60312403E-08   1.60321036E-08   1.60324056E-08   1.60325122E-08   1.60325495E-08   1.60325637E-08   1.60325673E-08   1.60325691E-08   1.60325691E-08   1.60325708E-08   1.60325708E-08
         302  -5.34503357E-08   0.00000000       1.00013819E-08   1.35219889E-08   1.47612846E-08   1.51975303E-08   1.53510964E-08   1.54051527E-08   1.54241810E-08   1.54308797E-08   1.54332369E-08   1.54340682E-08   1.54343596E-08   1.54344608E-08   1.54344963E-08   1.54345123E-08   1.54345159E-08   1.54345177E-08   1.54345177E-08   1.54345177E-08   1.54345177E-08
         303  -5.28822781E-08   0.00000000       9.62856461E-09   1.30177726E-08   1.42107579E-08   1.46306824E-08   1.47784940E-08   1.48305235E-08   1.48488368E-08   1.48552841E-08   1.48575516E-08   1.48583510E-08   1.48586317E-08   1.48587311E-08   1.48587658E-08   1.48587791E-08   1.48587826E-08   1.48587844E-08   1.48587853E-08   1.48587853E-08   1.48587853E-08
         304  -5.23230455E-08   0.00000000       9.26964372E-09   1.25323618E-08   1.36807703E-08   1.40849856E-08   1.42272611E-08   1.42773384E-08   1.42949652E-08   1.43011691E-08   1.43033532E-08   1.43041214E-08   1.43043923E-08   1.43044874E-08   1.43045202E-08   1.43045327E-08   1.43045362E-08   1.43045380E-08   1.43045380E-08   1.43045389E-08   1.43045389E-08
         305  -5.17724459E-08   0.00000000       8.92410235E-09   1.20650565E-08   1.31705553E-08   1.35596503E-08   1.36965985E-08   1.37447982E-08   1.37617633E-08   1.37677345E-08   1.37698350E-08   1.37705749E-08   1.37708351E-08   1.37709266E-08   1.37709595E-08   1.37709710E-08   1.37709746E-08   1.37709764E-08   1.37709764E-08   1.37709772E-08   1.37709772E-08
         306  -5.12302911E-08   0.00000000       8.59144134E-09   1.16151790E-08   1.26793758E-08   1.30539179E-08   1.31857369E-08   1.32321301E-08   1.32484592E-08   1.32542048E-08   1.32562272E-08   1.32569395E-08   1.32571900E-08   1.32572779E-08   1.32573090E-08   1.32573197E-08   1.32573232E-08   1.32573250E-08   1.32573250E-08   1.32573259E-08   1.32573259E-08
         307  -5.06964106E-08   0.00000000       8.27117930E-09   1.11820793E-08   1.22065211E-08   1.25670550E-08   1.26939383E-08   1.27385933E-08   1.27543087E-08   1.27598394E-08   1.27617854E-08   1.27624702E-08   1.27627118E-08   1.27627970E-08   1.27628264E-08   1.27628379E-08   1.27628415E-08   1.27628423E-08   1.27628432E-08   1.27628432E-08   1.27628432E-08
         308  -5.01706268E-08   0.00000000       7.96285704E-09   1.07651328E-08   1.17513048E-08   1.20983561E-08   1.22204913E-08   1.22634720E-08   1.22785977E-08   1.22839205E-08   1.22857946E-08   1.22864536E-08   1.22866854E-08   1.22867672E-08   1.22867956E-08   1.22868054E-08   1.22868089E-08   1.22868107E-08   1.22868107E-08   1.22868107E-08   1.22868107E-08
         309  -4.96527690E-08   0.00000000       7.66602604E-09   1.03637348E-08   1.13130696E-08   1.16471455E-08   1.17647083E-08   1.18060779E-08   1.18206369E-08   1.18257608E-08   1.18275629E-08   1.18281980E-08   1.18284209E-08   1.18284991E-08   1.18285275E-08   1.18285373E-08   1.18285408E-08   1.18285417E-08   1.18285417E-08   1.18285426E-08   1.18285426E-08
         310  -4.91426739E-08   0.00000000       7.38025951E-09   9.97730609E-09   1.08911831E-08   1.12127685E-08   1.13259313E-08   1.13657519E-08   1.13797647E-08   1.13846959E-08   1.13864296E-08   1.13870415E-08   1.13872565E-08   1.13873320E-08   1.13873577E-08   1.13873675E-08   1.13873702E-08   1.13873719E-08   1.13873719E-08   1.13873719E-08   1.13873719E-08
         311  -4.86401781E-08   0.00000000       7.10514536E-09   9.60528901E-09   1.04850333E-08   1.07945954E-08   1.09035243E-08   1.09418536E-08   1.09553406E-08   1.09600862E-08   1.09617559E-08   1.09623439E-08   1.09625509E-08   1.09626237E-08   1.09626486E-08   1.09626583E-08   1.09626619E-08   1.09626628E-08   1.09626637E-08   1.09626637E-08   1.09626637E-08
         312  -4.81451323E-08   0.00000000       6.84028612E-09   9.24714438E-09   1.00940332E-08   1.03920241E-08   1.04968771E-08   1.05337712E-08   1.05467519E-08   1.05513198E-08   1.05529274E-08   1.05534932E-08   1.05536921E-08   1.05537623E-08   1.05537863E-08   1.05537952E-08   1.05537978E-08   1.05537987E-08   1.05538005E-08   1.05538005E-08   1.05538005E-08
         313  -4.76573767E-08   0.00000000       6.58529986E-09   8.90235530E-09   9.71761782E-09   1.00044701E-08   1.01054001E-08   1.01409121E-08   1.01534079E-08   1.01578044E-08   1.01593507E-08   1.01598951E-08   1.01600870E-08   1.01601536E-08   1.01601785E-08   1.01601865E-08   1.01601891E-08   1.01601900E-08   1.01601909E-08   1.01601909E-08   1.01601909E-08
         314  -4.71767692E-08   0.00000000       6.33981800E-09   8.57042437E-09   9.35524280E-09   9.63137392E-09   9.72852821E-09   9.76271153E-09   9.77473835E-09   9.77896963E-09   9.78045911E-09   9.78098313E-09   9.78116699E-09   9.78123182E-09   9.78125403E-09   9.78126202E-09   9.78126558E-09   9.78126646E-09   9.78126735E-09   9.78126735E-09   9.78126735E-09
         315  -4.67031605E-08   0.00000000       6.10348572E-09   8.25087110E-09   9.00638408E-09   9.27219546E-09   9.36571620E-09   9.39861966E-09   9.41019529E-09   9.41426759E-09   9.41570200E-09   9.41620559E-09   9.41638234E-09   9.41644540E-09   9.41646761E-09   9.41647471E-09   9.41647826E-09   9.41647915E-09   9.41647915E-09   9.41647915E-09   9.41647915E-09
         316  -4.62364120E-08   0.00000000       5.87596372E-09   7.94323451E-09   8.67053718E-09   8.92641516E-09   9.01643826E-09   9.04810982E-09   9.05925290E-09   9.06317243E-09   9.06455178E-09   9.06503672E-09   9.06520725E-09   9.06526765E-09   9.06528896E-09   9.06529607E-09   9.06529873E-09   9.06529962E-09   9.06530051E-09   9.06530051E-09   9.06530051E-09
         317  -4.57763889E-08   0.00000000       5.65692249E-09   7.64706876E-09   8.34721625E-09   8.59353300E-09   8.68018990E-09   8.71067574E-09   8.72140138E-09   8.72517436E-09   8.72650130E-09   8.72696848E-09   8.72713279E-09   8.72719053E-09   8.72721095E-09   8.72721806E-09   8.72722072E-09   8.72722161E-09   8.72722161E-09   8.72722161E-09   8.72722161E-09
         318  -4.53229525E-08   0.00000000       5.44604539E-09   7.36194616E-09   8.03595412E-09   8.27306756E-09   8.35648351E-09   8.38582981E-09   8.39615222E-09   8.39978398E-09   8.40106207E-09   8.40151149E-09   8.40166958E-09   8.40172554E-09   8.40174508E-09   8.40175218E-09   8.40175396E-09   8.40175485E-09   8.40175574E-09   8.40175574E-09   8.40175574E-09
         319  -4.48759785E-08   0.00000000       5.24302912E-09   7.08745640E-09   7.73630138E-09   7.96455613E-09   8.04485278E-09   8.07310041E-09   8.08303735E-09   8.08653322E-09   8.08776246E-09   8.08819589E-09   8.08834688E-09   8.08840106E-09   8.08841971E-09   8.08842593E-09   8.08842859E-09   8.08842948E-09   8.08842948E-09   8.08842948E-09   8.08842948E-09
         320  -4.44353354E-08   0.00000000       5.04758058E-09   6.82320156E-09   7.44782369E-09   7.66755104E-09   7.74484654E-09   7.77203635E-09   7.78160203E-09   7.78496645E-09   7.78615039E-09   7.78656606E-09   7.78671350E-09   7.78676501E-09   7.78678277E-09   7.78678899E-09   7.78679166E-09   7.78679254E-09   7.78679254E-09   7.78679254E-09   7.78679254E-09
         321  -4.40009025E-08   0.00000000       4.85941731E-09   6.56880017E-09   7.17010495E-09   7.38162420E-09   7.45602957E-09   7.48220330E-09   7.49141016E-09   7.49464846E-09   7.49578799E-09   7.49618945E-09   7.49632978E-09   7.49637952E-09   7.49639639E-09   7.49640350E-09   7.49640527E-09   7.49640616E-09   7.49640616E-09   7.49640616E-09   7.49640616E-09
         322  -4.35725589E-08   0.00000000       4.67826755E-09   6.32388497E-09   6.90274371E-09   7.10636172E-09   7.17798621E-09   7.20318072E-09   7.21204296E-09   7.21516047E-09   7.21625693E-09   7.21664284E-09   7.21677829E-09   7.21682625E-09   7.21684268E-09   7.21684845E-09   7.21685067E-09   7.21685156E-09   7.21685156E-09   7.21685156E-09   7.21685156E-09
         323  -4.31501874E-08   0.00000000       4.50387017E-09   6.08810158E-09   6.64535316E-09   6.84136614E-09   6.91031321E-09   6.93456537E-09   6.94309632E-09   6.94609659E-09   6.94715174E-09   6.94752345E-09   6.94765401E-09   6.94769975E-09   6.94771618E-09   6.94772151E-09   6.94772373E-09   6.94772462E-09   6.94772506E-09   6.94772506E-09   6.94772506E-09
         324  -4.27336708E-08   0.00000000       4.33597380E-09   5.86111026E-09   6.39756159E-09   6.58625332E-09   6.65262379E-09   6.67596911E-09   6.68418076E-09   6.68706912E-09   6.68808475E-09   6.68844224E-09   6.68856792E-09   6.68861189E-09   6.68862743E-09   6.68863320E-09   6.68863498E-09   6.68863587E-09   6.68863587E-09   6.68863587E-09   6.68863631E-09
         325  -4.23229025E-08   0.00000000       4.17433554E-09   5.64258196E-09   6.15901108E-09   6.34065556E-09   6.40454578E-09   6.42701847E-09   6.43492237E-09   6.43770282E-09   6.43868026E-09   6.43902398E-09   6.43914522E-09   6.43918785E-09   6.43920295E-09   6.43920783E-09   6.43920961E-09   6.43921050E-09   6.43921050E-09   6.43921050E-09   6.43921094E-09
         326  -4.19177688E-08   0.00000000       4.01872313E-09   5.43220269E-09   5.92935656E-09   6.10421758E-09   6.16572038E-09   6.18735241E-09   6.19496099E-09   6.19763707E-09   6.19857854E-09   6.19890894E-09   6.19902574E-09   6.19906659E-09   6.19908080E-09   6.19908613E-09   6.19908791E-09   6.19908880E-09   6.19908880E-09   6.19908880E-09   6.19908880E-09
         327  -4.15181631E-08   0.00000000       3.86891008E-09   5.22966692E-09   5.70826630E-09   5.87659787E-09   5.93580207E-09   5.95662542E-09   5.96394889E-09   5.96652550E-09   5.96743099E-09   5.96774985E-09   5.96786220E-09   5.96790128E-09   5.96791550E-09   5.96791994E-09   5.96792171E-09   5.96792216E-09   5.96792260E-09   5.96792260E-09   5.96792260E-09
         328  -4.11239860E-08   0.00000000       3.72468212E-09   5.03468334E-09   5.49542101E-09   5.65746650E-09   5.71445913E-09   5.73450354E-09   5.74155345E-09   5.74403280E-09   5.74490500E-09   5.74521186E-09   5.74531978E-09   5.74535752E-09   5.74537085E-09   5.74537573E-09   5.74537751E-09   5.74537795E-09   5.74537840E-09   5.74537840E-09   5.74537840E-09
         329  -4.07351344E-08   0.00000000       3.58583008E-09   4.84696905E-09   5.29051292E-09   5.44650725E-09   5.50137047E-09   5.52066615E-09   5.52745227E-09   5.52983881E-09   5.53067858E-09   5.53097390E-09   5.53107737E-09   5.53111423E-09   5.53112667E-09   5.53113111E-09   5.53113333E-09   5.53113377E-09   5.53113377E-09   5.53113377E-09   5.53113422E-09
         330  -4.03515088E-08   0.00000000       3.45215412E-09   4.66625405E-09   5.09324538E-09   5.24341548E-09   5.29622923E-09   5.31480326E-09   5.32133626E-09   5.32363353E-09   5.32444133E-09   5.32472599E-09   5.32482547E-09   5.32486055E-09   5.32487299E-09   5.32487787E-09   5.32487920E-09   5.32487965E-09   5.32487965E-09   5.32488009E-09   5.32488009E-09
         331  -3.99730133E-08   0.00000000       3.32346084E-09   4.49227722E-09   4.90333418E-09   5.04789766E-09   5.09873876E-09   5.11661868E-09   5.12290699E-09   5.12511855E-09   5.12589615E-09   5.12616971E-09   5.12626608E-09   5.12629983E-09   5.12631182E-09   5.12631582E-09   5.12631715E-09   5.12631759E-09   5.12631804E-09   5.12631804E-09   5.12631804E-09
         332  -3.95995556E-08   0.00000000       3.19956439E-09   4.32478720E-09   4.72050488E-09   4.85967133E-09   4.90861307E-09   4.92582508E-09   4.93187802E-09   4.93400698E-09   4.93475527E-09   4.93501906E-09   4.93511143E-09   4.93514429E-09   4.93515540E-09   4.93515939E-09   4.93516072E-09   4.93516117E-09   4.93516161E-09   4.93516161E-09   4.93516161E-09
         333  -3.92310433E-08   0.00000000       3.08028669E-09   4.16354196E-09   4.54449323E-09   4.67846428E-09   4.72557815E-09   4.74214668E-09   4.74797313E-09   4.75002260E-09   4.75074335E-09   4.75099693E-09   4.75108575E-09   4.75111728E-09   4.75112794E-09   4.75113238E-09   4.75113371E-09   4.75113415E-09   4.75113415E-09   4.75113415E-09   4.75113415E-09
