         281  -9.94840690E-08   0.00000000       2.15638792E-07   2.77917223E-07   2.95903817E-07   3.01098481E-07   3.02598778E-07   3.03032067E-07   3.03157208E-07   3.03193332E-07   3.03203763E-07   3.03206775E-07   3.03207656E-07   3.03207912E-07   3.03207969E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07   3.03207997E-07
         282  -9.78654029E-08   0.00000000       2.09571596E-07   2.70057853E-07   2.87515292E-07   2.92553835E-07   2.94008061E-07   2.94427792E-07   2.94548897E-07   2.94583884E-07   2.94593974E-07   2.94596873E-07   2.94597726E-07   2.94597953E-07   2.94598038E-07   2.94598038E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07   2.94598067E-07
         283  -9.62821076E-08   0.00000000       2.03675626E-07   2.62422219E-07   2.79366589E-07   2.84253900E-07   2.85663532E-07   2.86070104E-07   2.86187401E-07   2.86221223E-07   2.86231000E-07   2.86233814E-07   2.86234609E-07   2.86234837E-07   2.86234922E-07   2.86234922E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07   2.86234950E-07
         284  -9.47332950E-08   0.00000000       1.97946008E-07   2.55003840E-07   2.71450688E-07   2.76191486E-07   2.77558030E-07   2.77951926E-07   2.78065471E-07   2.78098213E-07   2.78107649E-07   2.78110349E-07   2.78111145E-07   2.78111372E-07   2.78111429E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07   2.78111457E-07
         285  -9.32181123E-08   0.00000000       1.92378053E-07   2.47796493E-07   2.63760910E-07   2.68359770E-07   2.69684591E-07   2.70066238E-07   2.70176145E-07   2.70207835E-07   2.70216958E-07   2.70219573E-07   2.70220340E-07   2.70220539E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07   2.70220625E-07
         286  -9.17357283E-08   0.00000000       1.86967142E-07   2.40794122E-07   2.56290662E-07   2.60752046E-07   2.62036451E-07   2.62406218E-07   2.62512685E-07   2.62543324E-07   2.62552163E-07   2.62554693E-07   2.62555432E-07   2.62555631E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07   2.62555716E-07
         287  -9.02853188E-08   0.00000000       1.81708856E-07   2.33990846E-07   2.49033633E-07   2.53361804E-07   2.54607102E-07   2.54965414E-07   2.55068528E-07   2.55098172E-07   2.55106727E-07   2.55109171E-07   2.55109882E-07   2.55110081E-07   2.55110137E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07   2.55110166E-07
         288  -8.88661020E-08   0.00000000       1.76598860E-07   2.27380937E-07   2.41983628E-07   2.46182736E-07   2.47390204E-07   2.47737432E-07   2.47837249E-07   2.47865955E-07   2.47874226E-07   2.47876585E-07   2.47877267E-07   2.47877466E-07   2.47877523E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07   2.47877551E-07
         289  -8.74773036E-08   0.00000000       1.71632948E-07   2.20958825E-07   2.35134678E-07   2.39208703E-07   2.40379535E-07   2.40716048E-07   2.40812739E-07   2.40840535E-07   2.40848522E-07   2.40850824E-07   2.40851477E-07   2.40851676E-07   2.40851733E-07   2.40851733E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07   2.40851762E-07
         290  -8.61181704E-08   0.00000000       1.66807027E-07   2.14719151E-07   2.28480999E-07   2.32433820E-07   2.33569182E-07   2.33895307E-07   2.33988970E-07   2.34015886E-07   2.34023616E-07   2.34025833E-07   2.34026473E-07   2.34026658E-07   2.34026700E-07   2.34026714E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07   2.34026729E-07
         291  -8.47879704E-08   0.00000000       1.62117161E-07   2.08656672E-07   2.22016922E-07   2.25852290E-07   2.26953333E-07   2.27269396E-07   2.27360147E-07   2.27386195E-07   2.27393670E-07   2.27395816E-07   2.27396441E-07   2.27396612E-07   2.27396669E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07   2.27396683E-07
         292  -8.34859932E-08   0.00000000       1.57559469E-07   2.02766302E-07   2.15737003E-07   2.19458542E-07   2.20526331E-07   2.20832689E-07   2.20920597E-07   2.20945822E-07   2.20953069E-07   2.20955144E-07   2.20955741E-07   2.20955911E-07   2.20955954E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07   2.20955968E-07
         293  -8.22115496E-08   0.00000000       1.53130244E-07   1.97043121E-07   2.09635928E-07   2.13247148E-07   2.14282721E-07   2.14579700E-07   2.14664880E-07   2.14689280E-07   2.14696286E-07   2.14698289E-07   2.14698872E-07   2.14699043E-07   2.14699085E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07   2.14699099E-07
         294  -8.09639644E-08   0.00000000       1.48825819E-07   1.91482329E-07   2.03708552E-07   2.07212835E-07   2.08217230E-07   2.08505114E-07   2.08587636E-07   2.08611269E-07   2.08618047E-07   2.08619994E-07   2.08620548E-07   2.08620705E-07   2.08620762E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07   2.08620776E-07
         295  -7.97425699E-08   0.00000000       1.44642684E-07   1.86079291E-07   1.97949859E-07   2.01350502E-07   2.02324699E-07   2.02603772E-07   2.02683722E-07   2.02706630E-07   2.02713196E-07   2.02715071E-07   2.02715611E-07   2.02715768E-07   2.02715810E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07   2.02715825E-07
         296  -7.85467336E-08   0.00000000       1.40577384E-07   1.80829474E-07   1.92355017E-07   1.95655161E-07   1.96600126E-07   1.96870687E-07   1.96948150E-07   1.96970333E-07   1.96976686E-07   1.96978505E-07   1.96979030E-07   1.96979173E-07   1.96979215E-07   1.96979229E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07   1.96979244E-07
         297  -7.73758231E-08   0.00000000       1.36626596E-07   1.75728502E-07   1.86919294E-07   1.90122051E-07   1.91038666E-07   1.91300984E-07   1.91376074E-07   1.91397561E-07   1.91403714E-07   1.91405462E-07   1.91405974E-07   1.91406116E-07   1.91406158E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07   1.91406173E-07
         298  -7.62292487E-08   0.00000000       1.32787093E-07   1.70772140E-07   1.81638114E-07   1.84746455E-07   1.85635614E-07   1.85889959E-07   1.85962733E-07   1.85983538E-07   1.85989492E-07   1.85991198E-07   1.85991681E-07   1.85991823E-07   1.85991865E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07   1.85991880E-07
         299  -7.51063993E-08   0.00000000       1.29055735E-07   1.65956223E-07   1.76507072E-07   1.79523838E-07   1.80386408E-07   1.80633052E-07   1.80703566E-07   1.80723731E-07   1.80729486E-07   1.80731135E-07   1.80731604E-07   1.80731746E-07   1.80731789E-07   1.80731789E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07   1.80731803E-07
         300  -7.40067136E-08   0.00000000       1.25429438E-07   1.61276759E-07   1.71521819E-07   1.74449823E-07   1.75286630E-07   1.75525798E-07   1.75594138E-07   1.75613678E-07   1.75619263E-07   1.75620855E-07   1.75621309E-07   1.75621437E-07   1.75621480E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07   1.75621494E-07
         301  -7.29296161E-08   0.00000000       1.21905245E-07   1.56729854E-07   1.66678191E-07   1.69520121E-07   1.70331987E-07   1.70563894E-07   1.70630145E-07   1.70649074E-07   1.70654488E-07   1.70656023E-07   1.70656463E-07   1.70656591E-07   1.70656634E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07   1.70656648E-07
         302  -7.18745738E-08   0.00000000       1.18480266E-07   1.52311713E-07   1.61972110E-07   1.64730594E-07   1.65518259E-07   1.65743160E-07   1.65807393E-07   1.65825725E-07   1.65830969E-07   1.65832461E-07   1.65832887E-07   1.65833015E-07   1.65833043E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07   1.65833058E-07
         303  -7.08410468E-08   0.00000000       1.15151707E-07   1.48018657E-07   1.57399654E-07   1.60077192E-07   1.60841424E-07   1.61059560E-07   1.61121818E-07   1.61139596E-07   1.61144669E-07   1.61146119E-07   1.61146531E-07   1.61146644E-07   1.61146673E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07   1.61146687E-07
         304  -6.98285234E-08   0.00000000       1.11916847E-07   1.43847146E-07   1.52956957E-07   1.55556037E-07   1.56297560E-07   1.56509117E-07   1.56569470E-07   1.56586694E-07   1.56591611E-07   1.56593003E-07   1.56593416E-07   1.56593529E-07   1.56593558E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07   1.56593572E-07
         305  -6.88364921E-08   0.00000000       1.08773030E-07   1.39793684E-07   1.48640339E-07   1.51163306E-07   1.51882830E-07   1.52088020E-07   1.52146541E-07   1.52163224E-07   1.52167985E-07   1.52169349E-07   1.52169733E-07   1.52169847E-07   1.52169875E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07   1.52169889E-07
         306  -6.78644554E-08   0.00000000       1.05717689E-07   1.35854904E-07   1.44446190E-07   1.46895331E-07   1.47593511E-07   1.47792548E-07   1.47849278E-07   1.47865450E-07   1.47870068E-07   1.47871376E-07   1.47871759E-07   1.47871859E-07   1.47871887E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07   1.47871901E-07
         307  -6.69119444E-08   0.00000000       1.02748324E-07   1.32027552E-07   1.40370986E-07   1.42748533E-07   1.43426050E-07   1.43619104E-07   1.43674114E-07   1.43689803E-07   1.43694265E-07   1.43695544E-07   1.43695900E-07   1.43695999E-07   1.43696028E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07   1.43696042E-07
         308  -6.59784902E-08   0.00000000       9.98625111E-08   1.28308471E-07   1.36411316E-07   1.38719429E-07   1.39376908E-07   1.39564179E-07   1.39617526E-07   1.39632732E-07   1.39637052E-07   1.39638288E-07   1.39638644E-07   1.39638743E-07   1.39638772E-07   1.39638772E-07   1.39638772E-07   1.39638772E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07   1.39638786E-07
         309  -6.50636380E-08   0.00000000       9.70578853E-08   1.24694537E-07   1.32563898E-07   1.34804665E-07   1.35442704E-07   1.35624376E-07   1.35676103E-07   1.35690854E-07   1.35695046E-07   1.35696240E-07   1.35696581E-07   1.35696681E-07   1.35696709E-07   1.35696709E-07   1.35696709E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07   1.35696723E-07
         310  -6.41669402E-08   0.00000000       9.43321652E-08   1.21182794E-07   1.28825533E-07   1.31000945E-07   1.31620155E-07   1.31796412E-07   1.31846576E-07   1.31860858E-07   1.31864923E-07   1.31866074E-07   1.31866415E-07   1.31866500E-07   1.31866528E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07   1.31866543E-07
         311  -6.32879704E-08   0.00000000       9.16831127E-08   1.17770313E-07   1.25193068E-07   1.27305114E-07   1.27906063E-07   1.28077062E-07   1.28125706E-07   1.28139547E-07   1.28143498E-07   1.28144606E-07   1.28144933E-07   1.28145018E-07   1.28145047E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07   1.28145061E-07
         312  -6.24263095E-08   0.00000000       8.91085818E-08   1.14454274E-07   1.21663504E-07   1.23714059E-07   1.24297316E-07   1.24463227E-07   1.24510407E-07   1.24523837E-07   1.24527645E-07   1.24528739E-07   1.24529038E-07   1.24529137E-07   1.24529151E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07   1.24529166E-07
         313  -6.15815381E-08   0.00000000       8.66064553E-08   1.11231941E-07   1.18233892E-07   1.20224826E-07   1.20790915E-07   1.20951867E-07   1.20997640E-07   1.21010643E-07   1.21014352E-07   1.21015404E-07   1.21015702E-07   1.21015788E-07   1.21015802E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07   1.21015816E-07
         314  -6.07532655E-08   0.00000000       8.41747010E-08   1.08100643E-07   1.14901397E-07   1.16834450E-07   1.17383905E-07   1.17540083E-07   1.17584470E-07   1.17597089E-07   1.17600678E-07   1.17601694E-07   1.17601985E-07   1.17602070E-07   1.17602092E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07   1.17602099E-07
